October 19, 2015 at 04:27AM	@echopenorg	RT felipevaca: RT EricTopol: Someday the smartphone-ultrasound/echo will be part of the physical exam and the stet… http://t.co/v9tx6DFZH7	http://twitter.com/echopenorg/status/655933339786940417
October 19, 2015 at 06:58AM	@BabieBeat	RT @EricTopol: Someday the smartphone-ultrasound/echo will be part of the physical exam and the stethoscope will be seen as archaic http://t.co/YlOgNfMhs3	http://twitter.com/BabieBeat/status/655971248111915009
October 19, 2015 at 07:13AM	@echopenorg	RT BabieBeat: RT EricTopol: Someday the smartphone-ultrasound/echo will be part of the physical exam and the steth… http://t.co/ac0JzaYKtF	http://twitter.com/echopenorg/status/655974929708556288
October 19, 2015 at 08:59AM	@echopenorg	Why hardware needs to go open source (Wired UK) http://t.co/If3BrTxicR	http://twitter.com/echopenorg/status/656001598594924544
October 19, 2015 at 11:17AM	@frdChamp	RT @echopenorg: RT Pinheirock: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone … http://t.co/aognafqN3j	http://twitter.com/frdChamp/status/656036563252572160
October 19, 2015 at 11:28AM	@echopenorg	RT frdChamp: RT echopenorg: RT Pinheirock: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tu… http://t.co/aognafqN3j	http://twitter.com/echopenorg/status/656039281216110593
October 19, 2015 at 03:25PM	@shivam_mundra	RT @EricTopol: Someday the smartphone-ultrasound/echo will be part of the physical exam and the stethoscope will be seen as archaic http://t.co/dAh86gXTsH	http://twitter.com/shivam_mundra/status/656098852030709760
October 19, 2015 at 03:29PM	@echopenorg	RT shivam_mundra: RT EricTopol: Someday the smartphone-ultrasound/echo will be part of the physical exam and the s… http://t.co/v9tx6DFZH7	http://twitter.com/echopenorg/status/656099973348597760
October 19, 2015 at 05:03PM	@815wrldtrvlr	RT @EricTopol: Someday the smartphone-ultrasound/echo will be part of the physical exam and the stethoscope will be seen as archaic http://t.co/dAh86gXTsH	http://twitter.com/815wrldtrvlr/status/656123558796632065
October 19, 2015 at 05:16PM	@echopenorg	RT 815wrldtrvlr: RT EricTopol: Someday the smartphone-ultrasound/echo will be part of the physical exam and the st… http://t.co/v9tx6DFZH7	http://twitter.com/echopenorg/status/656126680810016768
October 20, 2015 at 02:46AM	@AcerSusan	RT @EricTopol: Someday the smartphone-ultrasound/echo will be part of the physical exam and the stethoscope will be seen as archaic http://t.co/dAh86gXTsH	http://twitter.com/AcerSusan/status/656270107946151936
October 20, 2015 at 02:56AM	@echopenorg	RT AcerSusan: RT EricTopol: Someday the smartphone-ultrasound/echo will be part of the physical exam and the steth… https://t.co/v9tx6DFZH7	http://twitter.com/echopenorg/status/656272819463004160
October 20, 2015 at 01:58PM	@SoScienceTweet	Social Good Objects: le numérique se réincarne! Venez découvrir @echopenorg, @weareleka! Inscription https://t.co/ZoKz5D8TZe #SocialGoodWeek	http://twitter.com/SoScienceTweet/status/656439374268211200
October 20, 2015 at 02:01PM	@SoScienceTweet	@antropiaessec À la #SocialGoodWeek venez découvrir et discuter avec @echopenorg, @weareleka...Inscrivez-vous vite https://t.co/ZoKz5D8TZe !	http://twitter.com/SoScienceTweet/status/656440123064733696
October 20, 2015 at 02:02PM	@SoScienceTweet	@essec À la #SocialGoodWeek venez découvrir et discuter avec @echopenorg, @weareleka...Inscrivez-vous vite https://t.co/ZoKz5D8TZe !	http://twitter.com/SoScienceTweet/status/656440303906328576
October 20, 2015 at 02:03PM	@SoScienceTweet	@lelabo_ess À la #SocialGoodWeek venez découvrir et discuter avec @echopenorg, @weareleka… Inscrivez-vous vite https://t.co/ZoKz5D8TZe  !	http://twitter.com/SoScienceTweet/status/656440685483159552
October 20, 2015 at 02:05PM	@SoScienceTweet	@EnSSemble_org À la #SocialGoodWeek venez découvrir et discuter avec @echopenorg, @weareleka… Inscrivez-vous vite https://t.co/ZoKz5D8TZe!	http://twitter.com/SoScienceTweet/status/656440984935485443
October 20, 2015 at 02:13PM	@SoScienceTweet	À la @SocialGoodWeek venez découvrir la réincarnation du numérique avec @echopenorg @weareleka! Inscription https://t.co/ZoKz5D8TZe	http://twitter.com/SoScienceTweet/status/656443080883728384
October 20, 2015 at 02:16PM	@SoScienceTweet	@studio404 À la @SocialGoodWeek découvrez la réincarnation du numérique avec @echopenorg @weareleka!  Inscription https://t.co/ZoKz5D8TZe !	http://twitter.com/SoScienceTweet/status/656443804552200192
October 20, 2015 at 02:29PM	@Melanie_Marcel	À la @SocialGoodWeek venez découvrir la réincarnation du numérique avec @echopenorg @weareleka! Inscription https://t.co/eA5KOJyXw0	http://twitter.com/Melanie_Marcel/status/656447199958601728
October 20, 2015 at 07:39PM	@Bresslergroup	RT @EricTopol: Someday the smartphone-ultrasound/echo will be part of the physical exam and the stethoscope will be seen as archaic http://t.co/dAh86gXTsH	http://twitter.com/Bresslergroup/status/656525178466357248
October 20, 2015 at 08:02PM	@echopenorg	RT Bresslergroup: RT EricTopol: Someday the smartphone-ultrasound/echo will be part of the physical exam and the s… https://t.co/v9tx6DFZH7	http://twitter.com/echopenorg/status/656530946305466374
October 21, 2015 at 07:10AM	@MRAguy	RT @EricTopol: Someday the smartphone-ultrasound/echo will be part of the physical exam and the stethoscope will be seen as archaic http://t.co/dAh86gXTsH	http://twitter.com/MRAguy/status/656698945620447233
October 21, 2015 at 07:23AM	@echopenorg	RT MRAguy: RT EricTopol: Someday the smartphone-ultrasound/echo will be part of the physical exam and the stethosc… https://t.co/v9tx6Dooix	http://twitter.com/echopenorg/status/656702352292904961
October 21, 2015 at 07:50AM	@Fluid_Academy	Top Influencers of #IFAD2015: @fluid_academy @drshahrul80 @avkwong @mrandmissdarwin @echopenorg @jvficu https://t.co/LIbIapmgMg via @symplur	http://twitter.com/Fluid_Academy/status/656709245551841280
October 21, 2015 at 02:50PM	@SoScienceTweet	À la @SocialGoodWeek venez découvrir la réincarnation du numérique avec @echopenorg @weareleka ! Inscription https://t.co/ZoKz5D8TZe	http://twitter.com/SoScienceTweet/status/656814696184594432
October 21, 2015 at 02:53PM	@SoScienceTweet	@SocialGoodLab  @SocialGoodWeek découvrez la réincarnation du numérique avec @echopenorg @weareleka! Inscription https://t.co/ZoKz5D8TZe	http://twitter.com/SoScienceTweet/status/656815504590577664
October 21, 2015 at 03:05PM	@SoScienceTweet	Social Good Objects: le numérique se réincarne avec @echopenorg @weareleka! Inscription https://t.co/ALOnFlnQAE #socialgoodweek @playerparis	http://twitter.com/SoScienceTweet/status/656818549080608768
October 21, 2015 at 09:10PM	@echopenorg	RT @SoScienceTweet: Social Good Objects: le numérique se réincarne avec @echopenorg @weareleka! Inscription https://t.co/ALOnFlnQAE #socialgoodweek @playerparis	http://twitter.com/echopenorg/status/656910372033732608
October 21, 2015 at 09:13PM	@pfanderson	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/pfanderson/status/656911187255406593
October 21, 2015 at 09:18PM	@echopenorg	RT pfanderson: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone … https://t.co/aognafqN3j	http://twitter.com/echopenorg/status/656912542569209856
October 21, 2015 at 09:15PM	@SamuraiKnitter	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/SamuraiKnitter/status/656911691159052288
October 21, 2015 at 09:18PM	@echopenorg	RT SamuraiKnitter: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartph… https://t.co/aognafqN3j	http://twitter.com/echopenorg/status/656912544838361088
October 21, 2015 at 11:09PM	@digitalfemme	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/digitalfemme/status/656940301601394688
October 21, 2015 at 11:19PM	@echopenorg	RT digitalfemme: RT EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphon… https://t.co/aognafqN3j	http://twitter.com/echopenorg/status/656943017501265921
October 22, 2015 at 05:44AM	@echopenorg	RT ldgregg: RT EricTopol: Someday the smartphone-ultrasound/echo will be part of the physical exam and the stethos… https://t.co/v9tx6DFZH7	http://twitter.com/echopenorg/status/657039797773553664
October 22, 2015 at 05:34AM	@ldgregg	RT @EricTopol: Someday the smartphone-ultrasound/echo will be part of the physical exam and the stethoscope will be seen as archaic http://t.co/dAh86gXTsH	http://twitter.com/ldgregg/status/657037378897342464
October 22, 2015 at 10:53AM	@SoScienceTweet	@GITParis À la @SocialGoodWeek venez découvrir la réincarnation du numérique avec @echopenorg @weareleka Inscription https://t.co/XvmofX3J6b	http://twitter.com/SoScienceTweet/status/657117525738692608
October 22, 2015 at 10:54AM	@SoScienceTweet	@ESPCI_Alumni @SocialGoodWeek La réincarnation du numérique avec @echopenorg @weareleka #microfluidique! Inscription https://t.co/XvmofX3J6b	http://twitter.com/SoScienceTweet/status/657117825128079360
October 22, 2015 at 11:09AM	@SoScienceTweet	@HECParisEnt  @SocialGoodWeek venez découvrir la réincarnation du numérique avec @echopenorg @weareleka! Inscription https://t.co/XvmofX3J6b	http://twitter.com/SoScienceTweet/status/657121703756242944
October 22, 2015 at 11:12AM	@SoScienceTweet	@sciencespo  @SocialGoodWeek venez découvrir la réincarnation du numérique avec @echopenorg @weareleka! Inscription https://t.co/XvmofX3J6b	http://twitter.com/SoScienceTweet/status/657122237963739136
October 22, 2015 at 11:12AM	@SoScienceTweet	@ScPoAlumni @SocialGoodWeek venez découvrir la réincarnation du numérique avec @echopenorg @weareleka! Inscription https://t.co/XvmofX3J6b	http://twitter.com/SoScienceTweet/status/657122368041652224
October 22, 2015 at 11:13AM	@SoScienceTweet	@ED_SciencesPo @SocialGoodWeek venez découvrir la réincarnation du numérique avec @echopenorg @weareleka Inscription https://t.co/XvmofX3J6b	http://twitter.com/SoScienceTweet/status/657122561667518464
October 22, 2015 at 11:15AM	@SoScienceTweet	@PRESorbonneUniv @SocialGoodWeek découvrez la réincarnation du numérique avec @echopenorg @weareleka ! Inscription : https://t.co/K1MFRdBgcj	http://twitter.com/SoScienceTweet/status/657123072508600320
October 22, 2015 at 11:16AM	@SoScienceTweet	@upmc @SocialGoodWeek venez découvrir la réincarnation du numérique avec @echopenorg @weareleka! Inscription: https://t.co/K1MFRdBgcj	http://twitter.com/SoScienceTweet/status/657123238829510657
October 22, 2015 at 11:43AM	@SoScienceTweet	@HappyRuche @SocialGoodWeek venez découvrir la réincarnation du numérique avec @echopenorg @weareleka! Inscription : https://t.co/K1MFRdBgcj	http://twitter.com/SoScienceTweet/status/657130148920172544
October 22, 2015 at 11:43AM	@SoScienceTweet	@HappyRuche @SocialGoodWeek venez découvrir la réincarnation du numérique avec @echopenorg @weareleka! Inscription : https://t.co/K1MFRdBgcj	http://twitter.com/SoScienceTweet/status/657130148920172544
October 22, 2015 at 01:29PM	@echopenorg	The evolution of open science – how digitization is transforming research https://t.co/ZsYklJHyHI	http://twitter.com/echopenorg/status/657156708435951616
October 22, 2015 at 02:31PM	@TomasVillen	Is ultrasound the stethoscope of the future? NO! The future is now! #winfocus2015 https://t.co/Wmvos4dtsk	http://twitter.com/TomasVillen/status/657172364917133312
October 22, 2015 at 02:45PM	@echopenorg	RT TomasVillen: Is ultrasound the stethoscope of the future? NO! The future is now! #winfocus2015 https://t.co/vpAiFsdIhT	http://twitter.com/echopenorg/status/657176026280271872
October 22, 2015 at 02:45PM	@echopenorg	RT TomasVillen: Is ultrasound the stethoscope of the future? NO! The future is now! #winfocus2015 https://t.co/vpAiFsdIhT	http://twitter.com/echopenorg/status/657176026280271872
October 22, 2015 at 02:48PM	@SoScienceTweet	@LaPaillasse RDV 6/11 @SocialGoodWeek pour 'la réincarnation du numérique' avec @echopenorg @weareleka ! Inscription https://t.co/pIBjxoMjRc	http://twitter.com/SoScienceTweet/status/657176666570137600
October 22, 2015 at 02:50PM	@SoScienceTweet	@debatinginnovat  RDV @SocialGoodWeek pour 'la réincarnation du numérique' avec @echopenorg @weareleka Inscription https://t.co/pIBjxoMjRc	http://twitter.com/SoScienceTweet/status/657177094535979008
October 22, 2015 at 02:51PM	@SoScienceTweet	@ESPCI_Alumni RDV @SocialGoodWeek pour 'la réincarnation du numérique' avec @echopenorg @weareleka ! Inscription : https://t.co/pIBjxoMjRc	http://twitter.com/SoScienceTweet/status/657177578369847296
October 22, 2015 at 02:52PM	@SoScienceTweet	@ESCP_MSIE RDV @SocialGoodWeek pour 'la réincarnation du numérique' avec @echopenorg @weareleka ! Inscription : https://t.co/pIBjxoMjRc	http://twitter.com/SoScienceTweet/status/657177752387350529
October 22, 2015 at 02:54PM	@SoScienceTweet	@IncubateurEdhec RDV @SocialGoodWeek pour 'la réincarnation du numérique' avec @echopenorg @weareleka! Inscription: https://t.co/pIBjxoMjRc	http://twitter.com/SoScienceTweet/status/657178180013412352
October 22, 2015 at 03:21PM	@WINFOCUS	Dr.Hoppman #Winfocus2015 #Boston everyone with #stethoscope will teach #ultrasound as well soon	http://twitter.com/WINFOCUS/status/657185124858142720
October 22, 2015 at 03:31PM	@echopenorg	RT WINFOCUS: Dr.Hoppman #Winfocus2015 #Boston everyone with #stethoscope will teach #ultrasound as well soon	http://twitter.com/echopenorg/status/657187566492504065
October 22, 2015 at 03:31PM	@echopenorg	RT WINFOCUS: Dr.Hoppman #Winfocus2015 #Boston everyone with #stethoscope will teach #ultrasound as well soon	http://twitter.com/echopenorg/status/657187566492504065
October 22, 2015 at 04:00PM	@mjluqueh	RT @TomasVillen: Is ultrasound the stethoscope of the future? NO! The future is now! #winfocus2015 https://t.co/Wmvos4dtsk	http://twitter.com/mjluqueh/status/657194882126192640
October 22, 2015 at 04:01PM	@echopenorg	RT mjluqueh: RT TomasVillen: Is ultrasound the stethoscope of the future? NO! The future is now! #winfocus2015 https://t.co/vpAiFsdIhT	http://twitter.com/echopenorg/status/657194994370019328
October 22, 2015 at 04:01PM	@echopenorg	RT mjluqueh: RT TomasVillen: Is ultrasound the stethoscope of the future? NO! The future is now! #winfocus2015 https://t.co/vpAiFsdIhT	http://twitter.com/echopenorg/status/657194994370019328
October 23, 2015 at 01:23AM	@KimOLoughlin	RT @EricTopol: Evolution of a true stethoscope 1816-2015, from analog tube for sounds to smartphone ultrasound to see http://t.co/sTUVJgCUoa	http://twitter.com/KimOLoughlin/status/657336473872650240
