March 24, 2016 at 09:17PM	@echopenorg	#FirstEcho Merci à tous les contributeurs pour ce moment fort https://t.co/SYX6FrQWX2	http://twitter.com/echopenorg/status/713097383589068800
March 24, 2016 at 09:27PM	@palezane	@MissLondres @echopenorg je suis pour la diffusion des techniques tant pis si je perds mon job ;-)	http://twitter.com/palezane/status/713100057248194560
March 24, 2016 at 09:46PM	@docdu16	@palezane @MissLondres @echopenorg Il ne s'agit pas de savoir si l'on est pour ou contre. Ce sera fait. Pour le bien de qui ?	http://twitter.com/docdu16/status/713104752121405444
March 24, 2016 at 09:17PM	@echopenorg	#FirstEcho Merci à tous les contributeurs pour ce moment fort https://t.co/SYX6FrQWX2	http://twitter.com/echopenorg/status/713097383589068800
March 24, 2016 at 09:47PM	@docdu16	@palezane @MissLondres @echopenorg La technique n'est que la technique, pas une philosophie du soin.	http://twitter.com/docdu16/status/713105033609482246
March 24, 2016 at 09:48PM	@MissLondres	@palezane @echopenorg nan mais c'est première intention ! On a besoin de toi !	http://twitter.com/MissLondres/status/713105126517522432
March 24, 2016 at 09:51PM	@MissLondres	.@docdu16 @palezane @echopenorg fallait venir pour assister à l'exposé du radiologue Pierre Bourrier ph saint Louis :-) #firstecho	http://twitter.com/MissLondres/status/713105977139150849
March 24, 2016 at 09:53PM	@docdu16	@MissLondres @palezane @echopenorg Votre enthousiasme nous suffit et nous n'avons pas des journées extensibles... j'ai tellement connu...	http://twitter.com/docdu16/status/713106506800082945
March 24, 2016 at 09:54PM	@docdu16	@MissLondres @palezane @echopenorg ... de nouveautés qui devaient révolutionner la médecine...	http://twitter.com/docdu16/status/713106651071520770
March 24, 2016 at 09:55PM	@echopenorg	RT @bernardpino: premier diagnostic de #Echopen … une bonne nouvelle https://t.co/deVl9lpBJB	http://twitter.com/echopenorg/status/713106987588980736
March 24, 2016 at 10:20PM	@echopenorg	RT @bernardpino: j'ai vu le premier échographe qui ressemblait à un oscilloscope :-) je suis ému par çuiçi…#Echopen https://t.co/UTUlXxCG5D	http://twitter.com/echopenorg/status/713113330672603136
March 24, 2016 at 10:21PM	@echopenorg	RT @kelu124: Telemedecine by @echopenorg qui montre à la salle l'image #ultrasound d'une main! #firstecho #echopen #openscience https://t.co/jUYS1iBYf5	http://twitter.com/echopenorg/status/713113484234506240
March 24, 2016 at 08:49PM	@ABABioBlurb	Microsoft co-founder Paul Allen launches $100M bioscience fund  https://t.co/p8z0fi5dRg	http://twitter.com/ABABioBlurb/status/713090278513631232
March 24, 2016 at 08:53PM	@kelu124	Telemedecine by @echopenorg qui montre à la salle l'image #ultrasound d'une main! #firstecho #echopen #openscience https://t.co/jUYS1iBYf5	http://twitter.com/kelu124/status/713091470446698496
March 24, 2016 at 10:59PM	@palezane	@docdu16 @MissLondres @echopenorg L'echo inventée ds les 80's a révolutionné nb de diagnostics. 1/2	http://twitter.com/palezane/status/713123218505273344
March 24, 2016 at 11:00PM	@palezane	@docdu16 @MissLondres @echopenorg 30 ans après, le monopole des radiologues n'est + justifié. 2/2	http://twitter.com/palezane/status/713123401880244224
March 24, 2016 at 11:04PM	@palezane	@docdu16 @MissLondres @echopenorg mais la perte des compétences clin de bcp de docs, radiol compris est regrettable: la tech ne suffit pas.	http://twitter.com/palezane/status/713124387797467140
March 24, 2016 at 11:19PM	@MissLondres	@palezane @docdu16 @echopenorg vive l'accompagnement ! L'aide à la décision médicale - partagée !	http://twitter.com/MissLondres/status/713128074880106496
March 24, 2016 at 11:11PM	@echopenorg	RT @FannyHureau: Après l'audition, la vision deviendra un examen de routine pour examiner l'intérieur du corps #echostethoscopie https://t.co/VUDGF9zikE	http://twitter.com/echopenorg/status/713126210478452736
March 24, 2016 at 11:12PM	@echopenorg	RT @MissLondres: Et voila le prototype en action #firstecho #Echopen https://t.co/kiljlCEX6B	http://twitter.com/echopenorg/status/713126479387889665
March 24, 2016 at 11:25PM	@echopenorg	RT @FannyHureau: Et maintenant, la démo : pour tester, des échos de tapioca dans de la maizena😸#FirstEcho #echopen @echopenorg https://t.co/KiwpwoNPU4	http://twitter.com/echopenorg/status/713129634624352256
March 24, 2016 at 11:25PM	@echopenorg	RT @FannyHureau: Et le clou du spectacle : une main ! 👏 👍 #FirstEcho #livedemo #echopen @echopenorg https://t.co/DltObAiB4C	http://twitter.com/echopenorg/status/713129679423668224
March 24, 2016 at 11:29PM	@docdu16	@MissLondres @palezane @echopenorg Share Decision Making : pourquoi du médical ?	http://twitter.com/docdu16/status/713130629580394496
March 24, 2016 at 11:30PM	@MissLondres	@docdu16 @palezane @echopenorg en FR c'est la décision médicale partagée nan ? On dit décision partagée tout court ?	http://twitter.com/MissLondres/status/713130883809673216
March 24, 2016 at 08:19PM	@echopenorg	#FirstEcho Vincent de l'ENS Cachan presente le transducteur #OpenSourceHardware https://t.co/fqLowCVokO	http://twitter.com/echopenorg/status/713082787679625221
March 24, 2016 at 08:49PM	@bernardpino	@MissLondres je veux voir…#Echopen	http://twitter.com/bernardpino/status/713090430057988098
March 24, 2016 at 08:51PM	@MissLondres	Et voila le prototype en action #firstecho #Echopen https://t.co/kiljlCEX6B	http://twitter.com/MissLondres/status/713090805964152832
March 24, 2016 at 08:53PM	@echopenorg	@kelu124 #Murgen #CarteElectronique #OpenSourceHardware où l'importance de la documentation https://t.co/NKfhQwWt7f	http://twitter.com/echopenorg/status/713091416512139265
March 24, 2016 at 08:55PM	@bernardpino	j'ai vu le premier échographe qui ressemblait à un oscilloscope :-) je suis ému par çuiçi…#Echopen https://t.co/UTUlXxCG5D	http://twitter.com/bernardpino/status/713091889826758656
March 24, 2016 at 11:41PM	@echopenorg	RT @bernardpino: une saucisse, du tapioca, une main…#Echopen https://t.co/App6siUKMG	http://twitter.com/echopenorg/status/713133695868252161
March 24, 2016 at 11:41PM	@echopenorg	RT @MissLondres: #Echopen #firstecho et voici une echo d'une main plongée dans l'eau #hcsmeufr https://t.co/S5JszBzNjH	http://twitter.com/echopenorg/status/713133724666298368
March 24, 2016 at 11:42PM	@echopenorg	RT @bernardpino: j'ai hâte, j'aurai aimé être là pour célébrer ce jour #Echopen https://t.co/RMPbqzUTZx	http://twitter.com/echopenorg/status/713133799618584576
March 24, 2016 at 11:44PM	@echopenorg	RT @MissLondres: Lancement #Echopen sonde échographie connectée au smartphone : outil "low-cost" favorisant l'accès à l'échographie #accesausoin @echopenorg	http://twitter.com/echopenorg/status/713134343326208000
March 24, 2016 at 08:01PM	@MissLondres	Lancement #Echopen sonde échographie connectée au smartphone : outil "low-cost" favorisant l'accès à l'échographie #accesausoin @echopenorg	http://twitter.com/MissLondres/status/713078197181616129
March 24, 2016 at 11:46PM	@MissLondres	@bernardpino c'est vous êtes bidouilleur rejoignez la communauté @echopenorg tout est ouvert, leurs recherches partagées	http://twitter.com/MissLondres/status/713134845308874752
March 24, 2016 at 08:01PM	@echopenorg	#FirstEcho @OFresnoye présente nos partenaires #FondationPierreFabre et #AP-HP "du neuf dans du vieux" à l'hôtel-Dieu	http://twitter.com/echopenorg/status/713078421484662785
March 24, 2016 at 11:55PM	@xtof_fr	À l'écoute des premières résonances du #FirstEcho d'@echopenorg https://t.co/Be7i2MJTp9	http://twitter.com/xtof_fr/status/713137225500868609
March 24, 2016 at 11:55PM	@xtof_fr	À l'écoute des premières résonances du #FirstEcho d'@echopenorg https://t.co/Be7i2MJTp9	http://twitter.com/xtof_fr/status/713137225500868609
March 25, 2016 at 07:26AM	@docdu16	@MissLondres @palezane @echopenorg Oui. Voir : https://t.co/VEn2YfjWNj	http://twitter.com/docdu16/status/713250613350547456
March 25, 2016 at 07:27AM	@docdu16	@palezane @MissLondres @echopenorg Non, mais la compétence des radiologues est recherchée.	http://twitter.com/docdu16/status/713250957103144960
March 25, 2016 at 07:37AM	@MissLondres	@docdu16 @palezane @echopenorg https://t.co/V0azivbd7W :-)	http://twitter.com/MissLondres/status/713253452051251201
March 25, 2016 at 10:01AM	@Age_Matters	Hand-held ultrasound vs stethoscope - do payment incentives for echo impede progress? @thelancet @medhums_bmj https://t.co/W34Jupc7JM	http://twitter.com/Age_Matters/status/713289593047670784
March 25, 2016 at 12:07PM	@echopenorg	@echopenorg @xtof_fr @kelu124 @FTF_io @MissLondres Je vous ai cité dans mon histoire  "#FirstEcho by @echopenorg" https://t.co/ma6RkaeAaM	http://twitter.com/echopenorg/status/713321508530229248
March 25, 2016 at 12:07PM	@echopenorg	@OFresnoye Je vous ai cité dans mon histoire  "#FirstEcho by @echopenorg" https://t.co/ma6RkaeAaM	http://twitter.com/echopenorg/status/713321508542816256
March 25, 2016 at 12:07PM	@echopenorg	@bernardpino @iSleeping2601 @mehdi_benchoufi Je vous ai cité dans mon histoire  "#FirstEcho by @echopenorg" https://t.co/ma6RkaeAaM	http://twitter.com/echopenorg/status/713321508584689664
March 25, 2016 at 12:57PM	@TheLancet	To truly look inside: Eric Topol and Paddy Barrett's essay discussing hand-held ultrasound &amp; the stethoscope        https://t.co/VkJwv3HjqB	http://twitter.com/TheLancet/status/713334014199918593
March 25, 2016 at 01:04PM	@Tiibo	@echopenorg quelque chose de prévu en fin de semaine prochaine pour découvrir votre projet ?	http://twitter.com/Tiibo/status/713335787543257088
March 25, 2016 at 12:58PM	@massacb	RT @TheLancet: To truly look inside: Eric Topol and Paddy Barrett's essay discussing hand-held ultrasound &amp; the stethoscope        https://t.co/VkJwv3HjqB	http://twitter.com/massacb/status/713334286045343744
March 25, 2016 at 12:59PM	@timesofpharma	RT @TheLancet: To truly look inside: Eric Topol and Paddy Barrett's essay discussing hand-held ultrasound &amp; the stethoscope        https://t.co/VkJwv3HjqB	http://twitter.com/timesofpharma/status/713334438478807040
March 25, 2016 at 01:04PM	@Tiibo	@echopenorg quelque chose de prévu en fin de semaine prochaine pour découvrir votre projet ?	http://twitter.com/Tiibo/status/713335787543257088
March 25, 2016 at 01:57PM	@echopenorg	RT @Echoscopie: Premier prototype fonctionnel du projet @echopenorg ... Bravo ! https://t.co/hEaHj7CqPG	http://twitter.com/echopenorg/status/713349115262943232
March 25, 2016 at 01:57PM	@Echoscopie	Premier prototype fonctionnel du projet @echopenorg ... Bravo ! https://t.co/hEaHj7CqPG	http://twitter.com/Echoscopie/status/713349042969796608
March 25, 2016 at 02:15PM	@bernardpino	.@iSleeping2601 @mehdi_benchoufi la vedette c'est vous @echopenorg  MERCI pour votre engagement	http://twitter.com/bernardpino/status/713353495156498433
March 25, 2016 at 02:16PM	@bernardpino	@MissLondres @echopenorg …pfuit…suis pas du niveau Je pourrais faire les crêpes et le café	http://twitter.com/bernardpino/status/713353904667377664
March 24, 2016 at 11:46PM	@MissLondres	@bernardpino c'est vous êtes bidouilleur rejoignez la communauté @echopenorg tout est ouvert, leurs recherches partagées	http://twitter.com/MissLondres/status/713134845308874752
March 25, 2016 at 02:48PM	@echopenorg	@bernardpino @MissLondres c'est une communauté où chacun à sa place ;)	http://twitter.com/echopenorg/status/713361818295603200
March 24, 2016 at 11:00PM	@palezane	@docdu16 @MissLondres @echopenorg 30 ans après, le monopole des radiologues n'est + justifié. 2/2	http://twitter.com/palezane/status/713123401880244224
March 24, 2016 at 11:04PM	@palezane	@docdu16 @MissLondres @echopenorg mais la perte des compétences clin de bcp de docs, radiol compris est regrettable: la tech ne suffit pas.	http://twitter.com/palezane/status/713124387797467140
March 24, 2016 at 11:19PM	@MissLondres	@palezane @docdu16 @echopenorg vive l'accompagnement ! L'aide à la décision médicale - partagée !	http://twitter.com/MissLondres/status/713128074880106496
March 24, 2016 at 11:29PM	@docdu16	@MissLondres @palezane @echopenorg Share Decision Making : pourquoi du médical ?	http://twitter.com/docdu16/status/713130629580394496
March 24, 2016 at 11:30PM	@MissLondres	@docdu16 @palezane @echopenorg en FR c'est la décision médicale partagée nan ? On dit décision partagée tout court ?	http://twitter.com/MissLondres/status/713130883809673216
March 25, 2016 at 07:26AM	@docdu16	@MissLondres @palezane @echopenorg Oui. Voir : https://t.co/VEn2YfjWNj	http://twitter.com/docdu16/status/713250613350547456
March 25, 2016 at 07:27AM	@docdu16	@palezane @MissLondres @echopenorg Non, mais la compétence des radiologues est recherchée.	http://twitter.com/docdu16/status/713250957103144960
March 25, 2016 at 07:37AM	@MissLondres	@docdu16 @palezane @echopenorg https://t.co/V0azivbd7W :-)	http://twitter.com/MissLondres/status/713253452051251201
March 25, 2016 at 08:31AM	@iSleeping2601	Première echosthetoscope! Bravo Echopen. Bravo Mehdi https://t.co/2g7hIHuOH7	http://twitter.com/iSleeping2601/status/713266946846941184
March 25, 2016 at 12:07PM	@echopenorg	@bernardpino @iSleeping2601 @mehdi_benchoufi Je vous ai cité dans mon histoire  "#FirstEcho by @echopenorg" https://t.co/ma6RkaeAaM	http://twitter.com/echopenorg/status/713321508584689664
March 25, 2016 at 01:57PM	@Echoscopie	Premier prototype fonctionnel du projet @echopenorg ... Bravo ! https://t.co/hEaHj7CqPG	http://twitter.com/Echoscopie/status/713349042969796608
March 25, 2016 at 02:15PM	@bernardpino	.@iSleeping2601 @mehdi_benchoufi la vedette c'est vous @echopenorg  MERCI pour votre engagement	http://twitter.com/bernardpino/status/713353495156498433
March 25, 2016 at 02:16PM	@bernardpino	@MissLondres @echopenorg …pfuit…suis pas du niveau Je pourrais faire les crêpes et le café	http://twitter.com/bernardpino/status/713353904667377664
March 25, 2016 at 03:01PM	@echopenorg	RT @iSleeping2601: Première echosthetoscope! Bravo Echopen. Bravo Mehdi https://t.co/2g7hIHuOH7	http://twitter.com/echopenorg/status/713365203291869185
March 25, 2016 at 10:01AM	@Age_Matters	Hand-held ultrasound vs stethoscope - do payment incentives for echo impede progress? @thelancet @medhums_bmj https://t.co/W34Jupc7JM	http://twitter.com/Age_Matters/status/713289593047670784
March 25, 2016 at 11:50AM	@JeroenCo	Mobile Ultrasound Scanner Debuts on #Smartphone: https://t.co/hOrDrT0fI5 #mHealth https://t.co/ME3xl8H0Si	http://twitter.com/JeroenCo/status/713317039159513088
March 25, 2016 at 12:57PM	@TheLancet	To truly look inside: Eric Topol and Paddy Barrett's essay discussing hand-held ultrasound &amp; the stethoscope        https://t.co/VkJwv3HjqB	http://twitter.com/TheLancet/status/713334014199918593
March 25, 2016 at 03:18PM	@echopenorg	RT @TheLancet: To truly look inside: Eric Topol and Paddy Barrett's essay discussing hand-held ultrasound &amp; the stethoscope        https://t.co/VkJwv3HjqB	http://twitter.com/echopenorg/status/713369439358558209
March 25, 2016 at 03:18PM	@echopenorg	RT @TheLancet: To truly look inside: Eric Topol and Paddy Barrett's essay discussing hand-held ultrasound &amp; the stethoscope        https://t.co/VkJwv3HjqB	http://twitter.com/echopenorg/status/713369439358558209
March 25, 2016 at 03:26PM	@alcalote	RT @TheLancet: To truly look inside: Eric Topol and Paddy Barrett's essay discussing hand-held ultrasound &amp; the stethoscope        https://t.co/VkJwv3HjqB	http://twitter.com/alcalote/status/713371472266457088
March 25, 2016 at 03:54PM	@UMmedschool	RT @TheLancet: To truly look inside: Eric Topol and Paddy Barrett's essay discussing hand-held ultrasound &amp; the stethoscope        https://t.co/VkJwv3HjqB	http://twitter.com/UMmedschool/status/713378463084883968
March 25, 2016 at 04:29PM	@MarijoCDC	RT @TheLancet: To truly look inside: Eric Topol and Paddy Barrett's essay discussing hand-held ultrasound &amp; the stethoscope        https://t.co/VkJwv3HjqB	http://twitter.com/MarijoCDC/status/713387395727667201
March 25, 2016 at 04:42PM	@echopenorg	RT @MissLondres: @bernardpino c'est vous êtes bidouilleur rejoignez la communauté @echopenorg tout est ouvert, leurs recherches partagées	http://twitter.com/echopenorg/status/713390608065409024
March 25, 2016 at 04:44PM	@bernardpino	@echopenorg @MissLondres une prochaine, si la date n'est pas "zone interdite" je viens avec bilig, rozell, spatule…et café ofcourse	http://twitter.com/bernardpino/status/713391217883615232
