June 05, 2015 at 08:48PM	@ketaminh	RT @mitchpage3: @proftomquinn @ketaminh why don't we compare the evidence for prehospital ultrasound use vs for prehospital stethoscope use	http://twitter.com/ketaminh/status/606895507479236608
June 05, 2015 at 08:58PM	@echopenorg	RT mitchpage3: proftomquinn ketaminh why don't we compare the evidence for prehospital ultrasound use vs for prehospital stethoscope use	http://twitter.com/echopenorg/status/606897783942070272
June 06, 2015 at 04:48AM	@stevanowen	RT @echopenorg: RT CCinPP: RT adam_lomax9: Dr Craig Ellis "Ultrasound is the stethoscope of the future" #IPHEC2015	http://twitter.com/stevanowen/status/607016164959461377
June 06, 2015 at 04:52AM	@echopenorg	RT stevanowen: RT echopenorg: RT CCinPP: RT adam_lomax9: Dr Craig Ellis "Ultrasound is the stethoscope of the future" #IPHEC2015	http://twitter.com/echopenorg/status/607017281684652033
June 06, 2015 at 04:52AM	@echopenorg	RT stevanowen: RT echopenorg: RT CCinPP: RT adam_lomax9: Dr Craig Ellis "Ultrasound is the stethoscope of the future" #IPHEC2015	http://twitter.com/echopenorg/status/607017281684652033
June 06, 2015 at 01:57PM	@keebomed	Browse through the widest selection of ultrasound equipment at KeeboMed. All the products are priced competitively. http://t.co/gDDh9UTKvM	http://twitter.com/keebomed/status/607154332023201792
June 06, 2015 at 02:06PM	@echopenorg	RT keebomed: Browse through the widest selection of ultrasound equipment at KeeboMed. All the products are priced … http://t.co/EcF3swHcSD	http://twitter.com/echopenorg/status/607156672453328896
June 06, 2015 at 02:06PM	@echopenorg	RT keebomed: Browse through the widest selection of ultrasound equipment at KeeboMed. All the products are priced … http://t.co/EcF3swHcSD	http://twitter.com/echopenorg/status/607156672453328896
June 10, 2015 at 05:05AM	@SimNurseShum	Increase the fidelity of your simulator. Ultrasound is the new stethoscope. A great partnership.… https://t.co/BADFHTKMJh	http://twitter.com/SimNurseShum/status/608469990656864257
June 10, 2015 at 05:12AM	@PAsimulation	RT @SimNurseShum: Increase the fidelity of your simulator. Ultrasound is the new stethoscope. A great partnership.… https://t.co/BADFHTKMJh	http://twitter.com/PAsimulation/status/608471817364324352
June 10, 2015 at 05:24AM	@echopenorg	RT SimNurseShum: Increase the fidelity of your simulator. Ultrasound is the new stethoscope. A great partnership.… https://t.co/9lcl9EDg7C	http://twitter.com/echopenorg/status/608474863657988096
June 10, 2015 at 05:24AM	@echopenorg	RT PAsimulation: RT SimNurseShum: Increase the fidelity of your simulator. Ultrasound is the new stethoscope. A gr… https://t.co/9lcl9EDg7C	http://twitter.com/echopenorg/status/608474865629323265
June 10, 2015 at 05:24AM	@echopenorg	RT SimNurseShum: Increase the fidelity of your simulator. Ultrasound is the new stethoscope. A great partnership.… https://t.co/9lcl9EDg7C	http://twitter.com/echopenorg/status/608474863657988096
June 10, 2015 at 05:24AM	@echopenorg	RT PAsimulation: RT SimNurseShum: Increase the fidelity of your simulator. Ultrasound is the new stethoscope. A gr… https://t.co/9lcl9EDg7C	http://twitter.com/echopenorg/status/608474865629323265
June 10, 2015 at 09:17AM	@chikeasy	"It's even possible that the 200-year-old stethoscope could be completely replaced by a hand-held ultrasound device. .."	http://twitter.com/chikeasy/status/608533480885071872
June 10, 2015 at 09:35AM	@echopenorg	RT chikeasy: "It's even possible that the 200-year-old stethoscope could be completely replaced by a hand-held ultrasound device. .."	http://twitter.com/echopenorg/status/608537904093237248
June 10, 2015 at 09:35AM	@echopenorg	RT chikeasy: "It's even possible that the 200-year-old stethoscope could be completely replaced by a hand-held ultrasound device. .."	http://twitter.com/echopenorg/status/608537904093237248
June 10, 2015 at 11:25AM	@echopenorg	RT graham_TeleNoza: RT chikeasy: "It's even possible that the 200-year-old stethoscope could be completely replaced by a hand-held ultrasou…	http://twitter.com/echopenorg/status/608565705022271488
June 10, 2015 at 11:11AM	@graham_TeleNoza	RT @chikeasy: "It's even possible that the 200-year-old stethoscope could be completely replaced by a hand-held ultrasound device. .."	http://twitter.com/graham_TeleNoza/status/608561992505417728
June 12, 2015 at 09:40AM	@cityoffutureorg	Handheld Ultrasound Stethoscope http://t.co/sdlgjCQKuu	http://twitter.com/cityoffutureorg/status/609263993430085632
June 12, 2015 at 09:53AM	@echopenorg	RT cityoffutureorg: Handheld Ultrasound Stethoscope http://t.co/rXKvS48BDu	http://twitter.com/echopenorg/status/609267278580985856
June 12, 2015 at 09:53AM	@echopenorg	RT cityoffutureorg: Handheld Ultrasound Stethoscope http://t.co/rXKvS48BDu	http://twitter.com/echopenorg/status/609267278580985856
June 14, 2015 at 01:27AM	@echopenorg	RT @NicolasLoubet: [Pic] #OSCEDays #MS L'enjeu du matin : travailler sur l'auto-suffisance alimentaire de @MouansSartoux. http://t.co/PnqGChMLf7	http://twitter.com/echopenorg/status/609864734746279936
June 16, 2015 at 03:08AM	@Robert_Graboyes	CHANGE/ @EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. Now anti-smartphone. Tech happens. http://t.co/OKomDDFX9t	http://twitter.com/Robert_Graboyes/status/610614812578594817
June 16, 2015 at 03:12AM	@peterwayner	RT @Robert_Graboyes: CHANGE/ @EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. Now anti-smartphone. Tech happens. http://t.co/OKomDDFX9t	http://twitter.com/peterwayner/status/610615776404459523
June 16, 2015 at 03:21AM	@echopenorg	RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. Now anti-sma… http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610618234103066624
June 16, 2015 at 03:21AM	@echopenorg	RT peterwayner: RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasou… http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610618235323555841
June 16, 2015 at 03:21AM	@echopenorg	RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. Now anti-sma… http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610618234103066624
June 16, 2015 at 03:34AM	@jaredrhoads	RT @Robert_Graboyes: CHANGE/ @EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. Now anti-smartphone. Tech happens. http://t.co/OKomDDFX9t	http://twitter.com/jaredrhoads/status/610621431605411841
June 16, 2015 at 03:50AM	@echopenorg	RT jaredrhoads: RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasou… http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610625437325262848
June 16, 2015 at 02:10PM	@EricTopol	RT @Robert_Graboyes: CHANGE/ @EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. Now anti-smartphone. Tech happens. http://t.co/OKomDDFX9t	http://twitter.com/EricTopol/status/610781507842654208
June 16, 2015 at 02:13PM	@MsWZ	RT @Robert_Graboyes: CHANGE/ @EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. Now anti-smartphone. Tech happens. http://t.co/OKomDDFX9t	http://twitter.com/MsWZ/status/610782343150878720
June 16, 2015 at 02:15PM	@chfloudas	RT @Robert_Graboyes: CHANGE/ @EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. Now anti-smartphone. Tech happens. http://t.co/OKomDDFX9t	http://twitter.com/chfloudas/status/610782748614242306
June 16, 2015 at 02:15PM	@lsaldanamd	RT @Robert_Graboyes: CHANGE/ @EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. Now anti-smartphone. Tech happens. http://t.co/OKomDDFX9t	http://twitter.com/lsaldanamd/status/610782818843492352
June 16, 2015 at 02:17PM	@polemitis	RT @Robert_Graboyes: CHANGE/ @EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. Now anti-smartphone. Tech happens. http://t.co/OKomDDFX9t	http://twitter.com/polemitis/status/610783258733899776
June 16, 2015 at 02:17PM	@bruce_lambert	RT @Robert_Graboyes: CHANGE/ @EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. Now anti-smartphone. Tech happens. http://t.co/OKomDDFX9t	http://twitter.com/bruce_lambert/status/610783348328407040
June 16, 2015 at 02:18PM	@JoshHerigon	RT @Robert_Graboyes: CHANGE/ @EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. Now anti-smartphone. Tech happens. http://t.co/OKomDDFX9t	http://twitter.com/JoshHerigon/status/610783443736080385
June 16, 2015 at 02:19PM	@MercErudite	RT @Robert_Graboyes: CHANGE/ @EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. Now anti-smartphone. Tech happens. http://t.co/OKomDDFX9t	http://twitter.com/MercErudite/status/610783783835561984
June 16, 2015 at 02:19PM	@echopenorg	RT EricTopol: RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound… http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610783835467476992
June 16, 2015 at 02:19PM	@echopenorg	RT MsWZ: RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. Now… http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610783836750893056
June 16, 2015 at 02:19PM	@echopenorg	RT chfloudas: RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound… http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610783838009184256
June 16, 2015 at 02:19PM	@jonathanglick	RT @Robert_Graboyes: CHANGE/ @EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. Now anti-smartphone. Tech happens. http://t.co/OKomDDFX9t	http://twitter.com/jonathanglick/status/610783839758196736
June 16, 2015 at 02:19PM	@echopenorg	RT polemitis: RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound… http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610783840831963136
June 16, 2015 at 02:22PM	@Celt_Englishman	RT @Robert_Graboyes: CHANGE/ @EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. Now anti-smartphone. Tech happens. http://t.co/OKomDDFX9t	http://twitter.com/Celt_Englishman/status/610784387752439808
June 16, 2015 at 02:25PM	@grahamsrowe	RT @Robert_Graboyes: CHANGE/ @EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. Now anti-smartphone. Tech happens. http://t.co/OKomDDFX9t	http://twitter.com/grahamsrowe/status/610785164852072449
June 16, 2015 at 02:30PM	@bcostin	RT @Robert_Graboyes: CHANGE/ @EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. Now anti-smartphone. Tech happens. http://t.co/OKomDDFX9t	http://twitter.com/bcostin/status/610786447579344896
June 16, 2015 at 02:34PM	@amakamikazune	RT @Robert_Graboyes: CHANGE/ @EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. Now anti-smartphone. Tech happens. http://t.co/OKomDDFX9t	http://twitter.com/amakamikazune/status/610787557673009154
June 16, 2015 at 02:36PM	@echopenorg	RT bcostin: RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. … http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610787957780430848
June 16, 2015 at 02:41PM	@merbondal	RT @Robert_Graboyes: CHANGE/ @EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. Now anti-smartphone. Tech happens. http://t.co/OKomDDFX9t	http://twitter.com/merbondal/status/610789200263270400
June 16, 2015 at 02:42PM	@rincondesisifo	RT @Robert_Graboyes: CHANGE/ @EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. Now anti-smartphone. Tech happens. http://t.co/OKomDDFX9t	http://twitter.com/rincondesisifo/status/610789509656145920
June 16, 2015 at 02:19PM	@echopenorg	RT MsWZ: RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. Now… http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610783836750893056
June 16, 2015 at 02:19PM	@echopenorg	RT chfloudas: RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound… http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610783838009184256
June 16, 2015 at 02:19PM	@echopenorg	RT lsaldanamd: RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasoun… http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610783839137480705
June 16, 2015 at 02:19PM	@echopenorg	RT polemitis: RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound… http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610783840831963136
June 16, 2015 at 02:19PM	@echopenorg	RT bruce_lambert: RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultras… http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610783842195111936
June 16, 2015 at 02:19PM	@echopenorg	RT JoshHerigon: RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasou… http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610783843596017666
June 16, 2015 at 02:36PM	@echopenorg	RT MercErudite: RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasou… http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610787952348819458
June 16, 2015 at 02:36PM	@echopenorg	RT jonathanglick: RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultras… http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610787953879719936
June 16, 2015 at 02:36PM	@echopenorg	RT Celt_Englishman: RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultr… http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610787955045740544
June 16, 2015 at 02:36PM	@echopenorg	RT grahamsrowe: RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasou… http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610787956396265473
June 16, 2015 at 02:36PM	@echopenorg	RT bcostin: RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. … http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610787957780430848
June 16, 2015 at 02:36PM	@echopenorg	RT amakamikazune: RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultras… http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610787959638466561
June 16, 2015 at 02:51PM	@echopenorg	RT merbondal: RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound… http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610791908600885248
June 16, 2015 at 02:51PM	@echopenorg	RT rincondesisifo: RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultra… http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610791910165319680
June 16, 2015 at 02:51PM	@echopenorg	RT srdimashk: RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound… http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610791911390060544
June 16, 2015 at 02:51PM	@echopenorg	RT _JosephPuccio: RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultras… http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610791912635826176
June 16, 2015 at 02:48PM	@srdimashk	RT @Robert_Graboyes: CHANGE/ @EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. Now anti-smartphone. Tech happens. http://t.co/OKomDDFX9t	http://twitter.com/srdimashk/status/610791162195148800
June 16, 2015 at 02:49PM	@_JosephPuccio	RT @Robert_Graboyes: CHANGE/ @EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. Now anti-smartphone. Tech happens. http://t.co/OKomDDFX9t	http://twitter.com/_JosephPuccio/status/610791273201553408
June 16, 2015 at 02:51PM	@echopenorg	RT merbondal: RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound… http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610791908600885248
June 16, 2015 at 02:51PM	@echopenorg	RT srdimashk: RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound… http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610791911390060544
June 16, 2015 at 02:52PM	@4DHealthware	RT @Robert_Graboyes: CHANGE/ @EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. Now anti-smartphone. Tech happens. http://t.co/OKomDDFX9t	http://twitter.com/4DHealthware/status/610792094450491392
June 16, 2015 at 02:53PM	@bsiscovick	RT @Robert_Graboyes: CHANGE/ @EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. Now anti-smartphone. Tech happens. http://t.co/OKomDDFX9t	http://twitter.com/bsiscovick/status/610792277619920897
June 16, 2015 at 03:03PM	@Medtech147	RT @Robert_Graboyes: CHANGE/ @EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultrasound. Now anti-smartphone. Tech happens. http://t.co/OKomDDFX9t	http://twitter.com/Medtech147/status/610794895595409409
June 16, 2015 at 03:08PM	@echopenorg	RT 4DHealthware: RT Robert_Graboyes: CHANGE/ EricTopol: MDs were anti-hand-washing, anti-stethoscope, anti-ultraso… http://t.co/fNENE1QRJD	http://twitter.com/echopenorg/status/610795984461922304
