July 02, 2015 at 08:15PM	@echopenorg	RT @CelineSportisse: #univesante15 Lauréat du prix des internautes #TES15 : @echopenorg	http://twitter.com/echopenorg/status/616671673782300672
July 02, 2015 at 08:16PM	@echopenorg	RT @UnivEsante: #TES15 prix des internautes pour @mehdi_benchoufi de l'association @echopenorg parrainé par @thalesgroup http://t.co/bBJjWqotMO	http://twitter.com/echopenorg/status/616671711451328513
July 02, 2015 at 08:20PM	@echopenorg	RT @cdebroglie: Echopen remporté le trophée #eSanté Bravo !!!! @UnivEsante @echopenorg @mehdi_benchoufi @thalesgroup bravo !!!!!!!!!!!	http://twitter.com/echopenorg/status/616672761373659141
July 02, 2015 at 08:15PM	@CelineSportisse	#univesante15 Lauréat du prix des internautes #TES15 : @echopenorg	http://twitter.com/CelineSportisse/status/616671453656780800
July 02, 2015 at 08:15PM	@UnivEsante	#TES15 prix des internautes pour @mehdi_benchoufi de l'association @echopenorg parrainé par @thalesgroup http://t.co/bBJjWqotMO	http://twitter.com/UnivEsante/status/616671636742406144
July 02, 2015 at 08:18PM	@cderohan	RT @UnivEsante: Prix des Internautes  Association EchoPen #univesante15 http://t.co/OfWvnD6gIY @club_jade @echopenorg	http://twitter.com/cderohan/status/616672250188726273
July 02, 2015 at 08:19PM	@cdebroglie	Echopen remporté le trophée #eSanté Bravo !!!! @UnivEsante @echopenorg @mehdi_benchoufi @thalesgroup bravo !!!!!!!!!!!	http://twitter.com/cdebroglie/status/616672672555114496
July 02, 2015 at 08:15PM	@CelineSportisse	#univesante15 Lauréat du prix des internautes #TES15 : @echopenorg	http://twitter.com/CelineSportisse/status/616671453656780800
July 02, 2015 at 08:15PM	@UnivEsante	#TES15 prix des internautes pour @mehdi_benchoufi de l'association @echopenorg parrainé par @thalesgroup http://t.co/bBJjWqotMO	http://twitter.com/UnivEsante/status/616671636742406144
July 02, 2015 at 08:47PM	@echopenorg	RT @CapitalImageFr: L'Association @echopenorg, projet en #opensource, remporte le prix des internautes ! #TES15 http://t.co/ZxxZnVg0Km	http://twitter.com/echopenorg/status/616679512282144769
July 02, 2015 at 08:20PM	@CapitalImageFr	L'Association @echopenorg, projet en #opensource, remporte le prix des internautes ! #TES15 http://t.co/ZxxZnVg0Km	http://twitter.com/CapitalImageFr/status/616672868022251521
July 02, 2015 at 08:20PM	@NoelDominique	#TES15 prix des internautes pour @mehdi_benchoufi de l'asso @echopenorg parrainé par @thalesgroup http://t.co/x8xZIEw0r3 #univesante15	http://twitter.com/NoelDominique/status/616672927593943040
July 02, 2015 at 08:18PM	@cderohan	RT @UnivEsante: Prix des Internautes  Association EchoPen #univesante15 http://t.co/OfWvnD6gIY @club_jade @echopenorg	http://twitter.com/cderohan/status/616672250188726273
July 02, 2015 at 08:19PM	@cdebroglie	Echopen remporté le trophée #eSanté Bravo !!!! @UnivEsante @echopenorg @mehdi_benchoufi @thalesgroup bravo !!!!!!!!!!!	http://twitter.com/cdebroglie/status/616672672555114496
July 02, 2015 at 08:20PM	@CapitalImageFr	L'Association @echopenorg, projet en #opensource, remporte le prix des internautes ! #TES15 http://t.co/ZxxZnVg0Km	http://twitter.com/CapitalImageFr/status/616672868022251521
July 02, 2015 at 08:20PM	@NoelDominique	#TES15 prix des internautes pour @mehdi_benchoufi de l'asso @echopenorg parrainé par @thalesgroup http://t.co/x8xZIEw0r3 #univesante15	http://twitter.com/NoelDominique/status/616672927593943040
July 02, 2015 at 08:21PM	@s_chevrel	#univesante15 PRIX DES INTERNAUTES Bravo à @echopenorg : une sonde #échographie #OpenSource branché sur un #smartphone #echostethoscope	http://twitter.com/s_chevrel/status/616672962498985984
July 02, 2015 at 08:22PM	@UnivEsante	#TES15 bravo @echopenorg @mehdi_benchoufi pour le prix des internautes! http://t.co/RZguzpUHQu	http://twitter.com/UnivEsante/status/616673192577527808
July 02, 2015 at 08:30PM	@babgi	Merci à tous d'avoir voté pour @echopenorg qui a donc remporté le prix des internautes de la e-santé 2015 ! http://t.co/6GBqux5I9V	http://twitter.com/babgi/status/616675290383826944
July 02, 2015 at 08:46PM	@jcdsopi	Heureux et fier de @mehdi_benchoufi @OFresnoye ce n'est que le début @echopenorg  https://t.co/hapDm5Fw0s	http://twitter.com/jcdsopi/status/616679277908619265
July 02, 2015 at 08:21PM	@s_chevrel	#univesante15 PRIX DES INTERNAUTES Bravo à @echopenorg : une sonde #échographie #OpenSource branché sur un #smartphone #echostethoscope	http://twitter.com/s_chevrel/status/616672962498985984
July 02, 2015 at 08:22PM	@UnivEsante	#TES15 bravo @echopenorg @mehdi_benchoufi pour le prix des internautes! http://t.co/RZguzpUHQu	http://twitter.com/UnivEsante/status/616673192577527808
July 02, 2015 at 08:30PM	@babgi	Merci à tous d'avoir voté pour @echopenorg qui a donc remporté le prix des internautes de la e-santé 2015 ! http://t.co/6GBqux5I9V	http://twitter.com/babgi/status/616675290383826944
July 02, 2015 at 08:46PM	@jcdsopi	Heureux et fier de @mehdi_benchoufi @OFresnoye ce n'est que le début @echopenorg  https://t.co/hapDm5Fw0s	http://twitter.com/jcdsopi/status/616679277908619265
July 02, 2015 at 08:14PM	@echopenorg	@echopenorg gagne le prix des internautes aux #TES15 bravo et merci à tous.	http://twitter.com/echopenorg/status/616671407808847872
July 02, 2015 at 10:37PM	@MartinsMrfom	RT @JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal http://t.co/crlhF1BZAQ @ChildrensPrize @Sonosite http://t.co/gkjDbkdBdL	http://twitter.com/MartinsMrfom/status/616707277072957440
July 02, 2015 at 10:48PM	@echopenorg	RT MartinsMrfom: RT JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal … http://t.co/0QXJyPktfL	http://twitter.com/echopenorg/status/616709997020364800
July 02, 2015 at 10:48PM	@echopenorg	RT MartinsMrfom: RT JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal … http://t.co/0QXJyPktfL	http://twitter.com/echopenorg/status/616709997020364800
July 02, 2015 at 11:04PM	@echopenorg	RT ya_f: RT echopenorg: RT MartinsMrfom: RT JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn heal… http://t.co/0QXJyPktfL	http://twitter.com/echopenorg/status/616713982259261441
July 02, 2015 at 11:01PM	@ya_f	RT @echopenorg: RT MartinsMrfom: RT JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal … http://t.co/0QXJyPktfL	http://twitter.com/ya_f/status/616713247719227392
July 02, 2015 at 11:04PM	@echopenorg	RT ya_f: RT echopenorg: RT MartinsMrfom: RT JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn heal… http://t.co/0QXJyPktfL	http://twitter.com/echopenorg/status/616713982259261441
July 02, 2015 at 11:41PM	@UnivEsante	@UnivEsante @echopenorg	http://twitter.com/UnivEsante/status/616723503216259072
July 03, 2015 at 08:11AM	@CapitalImageFr	#FF Best twittos #univesante15 :)) @echopenorg @esantetv @jeromeleleu @anadell75 @cmtechnopole @cderohan @festicomsante cc @UnivEsante	http://twitter.com/CapitalImageFr/status/616851767280668672
July 03, 2015 at 08:12AM	@echopenorg	RT @CapitalImageFr: #FF Best twittos #univesante15 :)) @echopenorg @esantetv @jeromeleleu @anadell75 @cmtechnopole @cderohan @festicomsante cc @UnivEsante	http://twitter.com/echopenorg/status/616851996868521984
July 03, 2015 at 08:11AM	@CapitalImageFr	#FF Best twittos #univesante15 :)) @echopenorg @esantetv @jeromeleleu @anadell75 @cmtechnopole @cderohan @festicomsante cc @UnivEsante	http://twitter.com/CapitalImageFr/status/616851767280668672
July 03, 2015 at 08:14AM	@FestiComSante	@CapitalImageFr @echopenorg @esanteTV @jeromeleleu @anadell75 @CMTechnopole @cderohan @UnivEsante merci ! #FFB #univesante15	http://twitter.com/FestiComSante/status/616852446384623616
July 03, 2015 at 09:24AM	@adrienrenaud75	#univesante15 Chérie, j’ai rétréci… l’échographe @echopenorg et @mehdi_benchoufi dans @WhatsUpDoc_mag http://t.co/qtHZzCV04z	http://twitter.com/adrienrenaud75/status/616870147752632322
July 03, 2015 at 09:24AM	@WhatsUpDoc_mag	#univesante15 Chérie, j’ai rétréci… l’échographe @echopenorg et @mehdi_benchoufi dans @WhatsUpDoc_mag http://t.co/WsvLZyF4oN	http://twitter.com/WhatsUpDoc_mag/status/616870147773583360
July 03, 2015 at 09:33AM	@echopenorg	RT @adrienrenaud75: #univesante15 Chérie, j’ai rétréci… l’échographe @echopenorg et @mehdi_benchoufi dans @WhatsUpDoc_mag http://t.co/qtHZzCV04z	http://twitter.com/echopenorg/status/616872260096401408
July 03, 2015 at 09:33AM	@echopenorg	@adrienrenaud75 Merci ;)	http://twitter.com/echopenorg/status/616872484575571968
July 03, 2015 at 09:33AM	@cderohan	Merci ! #FFback :) @CapitalImageFr @echopenorg @esantetv @jeromeleleu @anadell75 @cmtechnopole @festicomsante @UnivEsante	http://twitter.com/cderohan/status/616872343386894336
July 03, 2015 at 09:24AM	@adrienrenaud75	#univesante15 Chérie, j’ai rétréci… l’échographe @echopenorg et @mehdi_benchoufi dans @WhatsUpDoc_mag http://t.co/qtHZzCV04z	http://twitter.com/adrienrenaud75/status/616870147752632322
July 03, 2015 at 09:33AM	@cderohan	Merci ! #FFback :) @CapitalImageFr @echopenorg @esantetv @jeromeleleu @anadell75 @cmtechnopole @festicomsante @UnivEsante	http://twitter.com/cderohan/status/616872343386894336
July 03, 2015 at 09:35AM	@echopenorg	RT @WhatsUpDoc_mag: #univesante15 Chérie, j’ai rétréci… l’échographe @echopenorg et @mehdi_benchoufi dans @WhatsUpDoc_mag http://t.co/WsvLZyF4oN	http://twitter.com/echopenorg/status/616872910179958784
July 03, 2015 at 10:00AM	@obsdelasante1	@echopenorg Merci de nous suivre !	http://twitter.com/obsdelasante1/status/616879279025078272
July 03, 2015 at 10:00AM	@obsdelasante1	@echopenorg Merci de nous suivre !	http://twitter.com/obsdelasante1/status/616879279025078272
July 03, 2015 at 10:19AM	@echopenorg	@adrienrenaud75 merci pour l'article ;) "CHÉRIE, J’AI RÉTRÉCI… L’ÉCHOGRAPHE" http://t.co/LthPL8cWy9	http://twitter.com/echopenorg/status/616883987026452480
July 03, 2015 at 11:03AM	@echopenorg	RT DanErchick: RT JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal … http://t.co/0QXJyPC4El	http://twitter.com/echopenorg/status/616895121515282432
July 03, 2015 at 11:03AM	@echopenorg	RT DanErchick: RT JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal … http://t.co/0QXJyPC4El	http://twitter.com/echopenorg/status/616895121515282432
July 03, 2015 at 11:38AM	@_MyVictories	Merci ! @obsdelasante1 @echopenorg @myDiabby	http://twitter.com/_MyVictories/status/616903811848908800
July 03, 2015 at 02:27PM	@ThGoepfert	Une sonde échographique se connecte à la tablette, @echopenorg révolutionne la #eSante et le rapport med/patient #IOH http://t.co/P9Ip4ZnYZ5	http://twitter.com/ThGoepfert/status/616946359636258816
July 03, 2015 at 05:17PM	@CapitalImageFr	Bravo ! @healthme @aedmap @be4lifegroup @echopenorg @UnivEsante #TES15 #TES15 http://t.co/aKrVvETZFQ http://t.co/2I83buMX8g	http://twitter.com/CapitalImageFr/status/616989093998764033
July 03, 2015 at 05:23PM	@echopenorg	RT @CapitalImageFr: Bravo ! @healthme @aedmap @be4lifegroup @echopenorg @UnivEsante #TES15 #TES15 http://t.co/aKrVvETZFQ http://t.co/2I83buMX8g	http://twitter.com/echopenorg/status/616990551624294400
July 03, 2015 at 05:17PM	@CapitalImageFr	Bravo ! @healthme @aedmap @be4lifegroup @echopenorg @UnivEsante #TES15 #TES15 http://t.co/aKrVvETZFQ http://t.co/2I83buMX8g	http://twitter.com/CapitalImageFr/status/616989093998764033
July 03, 2015 at 09:52PM	@anadell75	@cderohan MERCI :) @CapitalImageFr @echopenorg @esanteTV @jeromeleleu @CMTechnopole @FestiComSante @UnivEsante	http://twitter.com/anadell75/status/617058412493426688
July 03, 2015 at 09:52PM	@anadell75	@cderohan MERCI :) @CapitalImageFr @echopenorg @esanteTV @jeromeleleu @CMTechnopole @FestiComSante @UnivEsante	http://twitter.com/anadell75/status/617058412493426688
July 04, 2015 at 09:57AM	@RESEAUCHU	La e-santé en 7 projets http://t.co/YkOQAO9alR  @healthme @aedmap @be4lifegroup @echopenorg @UnivEsante @TheConnectedMag @s_chevrel	http://twitter.com/RESEAUCHU/status/617240685570326529
July 04, 2015 at 10:21AM	@echopenorg	RT @RESEAUCHU: La e-santé en 7 projets http://t.co/YkOQAO9alR  @healthme @aedmap @be4lifegroup @echopenorg @UnivEsante @TheConnectedMag @s_chevrel	http://twitter.com/echopenorg/status/617246916766773248
July 04, 2015 at 09:57AM	@RESEAUCHU	La e-santé en 7 projets http://t.co/YkOQAO9alR  @healthme @aedmap @be4lifegroup @echopenorg @UnivEsante @TheConnectedMag @s_chevrel	http://twitter.com/RESEAUCHU/status/617240685570326529
July 04, 2015 at 03:13PM	@CapitalImageFr	Prix #tes15 #EchOpen @echopenorg : 1 sonde d’#échographie #OpenSource, low cost, qui se branche sur 1 smartphone ou 1 tablette #univesante15	http://twitter.com/CapitalImageFr/status/617320307574075392
July 04, 2015 at 03:59PM	@SonoSite	RT @JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal http://t.co/crlhF1BZAQ @ChildrensPrize @Sonosite http://t.co/gkjDbkdBdL	http://twitter.com/SonoSite/status/617332013729583104
July 04, 2015 at 04:04PM	@echopenorg	RT SonoSite: RT JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal … http://t.co/0QXJyPC4El	http://twitter.com/echopenorg/status/617333223966810112
July 04, 2015 at 04:04PM	@echopenorg	RT ChrisTyaji: RT JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal … http://t.co/0QXJyPC4El	http://twitter.com/echopenorg/status/617333225241903104
July 04, 2015 at 04:03PM	@ChrisTyaji	RT @JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal http://t.co/crlhF1BZAQ @ChildrensPrize @Sonosite http://t.co/gkjDbkdBdL	http://twitter.com/ChrisTyaji/status/617332855438381056
July 04, 2015 at 04:04PM	@echopenorg	RT SonoSite: RT JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal … http://t.co/0QXJyPC4El	http://twitter.com/echopenorg/status/617333223966810112
July 04, 2015 at 04:04PM	@echopenorg	RT ChrisTyaji: RT JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal … http://t.co/0QXJyPC4El	http://twitter.com/echopenorg/status/617333225241903104
July 04, 2015 at 04:20PM	@echopenorg	RT max_f_diana: JohnsHopkinsIH Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal … http://t.co/0QXJyPC4El cc UNFPANepal	http://twitter.com/echopenorg/status/617337269834379264
July 04, 2015 at 04:10PM	@max_f_diana	@JohnsHopkinsIH Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal … http://t.co/BS1dAPnVu0 cc @UNFPANepal	http://twitter.com/max_f_diana/status/617334580643663874
July 04, 2015 at 04:20PM	@echopenorg	RT max_f_diana: JohnsHopkinsIH Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal … http://t.co/0QXJyPC4El cc UNFPANepal	http://twitter.com/echopenorg/status/617337269834379264
July 04, 2015 at 03:13PM	@CapitalImageFr	Prix #tes15 #EchOpen @echopenorg : 1 sonde d’#échographie #OpenSource, low cost, qui se branche sur 1 smartphone ou 1 tablette #univesante15	http://twitter.com/CapitalImageFr/status/617320307574075392
July 04, 2015 at 06:24PM	@echopenorg	RT @CapitalImageFr: Prix #tes15 #EchOpen @echopenorg : 1 sonde d’#échographie #OpenSource, low cost, qui se branche sur 1 smartphone ou 1 tablette #univesante15	http://twitter.com/echopenorg/status/617368353305436160
July 05, 2015 at 12:06PM	@s_chevrel	Prix #tes15 #EchOpen @echopenorg : 1 sonde d’#échographie #OpenSource, low cost, qui se branche sur 1 smartphone ou 1 tablette #univesante15	http://twitter.com/s_chevrel/status/617635703929864192
July 05, 2015 at 12:06PM	@s_chevrel	Prix #tes15 #EchOpen @echopenorg : 1 sonde d’#échographie #OpenSource, low cost, qui se branche sur 1 smartphone ou 1 tablette #univesante15	http://twitter.com/s_chevrel/status/617635703929864192
July 05, 2015 at 01:29PM	@echopenorg	@florentkosmala Merci ;)	http://twitter.com/echopenorg/status/617656467760508929
July 05, 2015 at 03:22PM	@ESPCI_Alumni	Bravo à @echopenorg, porté par @kelu124 (#Ingénieur @ESPCI_ParisTech) &amp; @mehdi_benchoufi http://t.co/y6XNGvTBao https://t.co/nAjlfBA0Xi	http://twitter.com/ESPCI_Alumni/status/617684921327439872
July 06, 2015 at 07:38AM	@Alkanz	@babgi @echopenorg bravo :)	http://twitter.com/Alkanz/status/617930628143710209
July 06, 2015 at 08:43AM	@sonosite_anz	RT @JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal http://t.co/crlhF1BZAQ @ChildrensPrize @Sonosite http://t.co/gkjDbkdBdL	http://twitter.com/sonosite_anz/status/617946971345530881
July 06, 2015 at 08:56AM	@echopenorg	RT sonosite_anz: RT JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal … http://t.co/0QXJyPC4El	http://twitter.com/echopenorg/status/617950300872265728
July 06, 2015 at 08:56AM	@echopenorg	RT sonosite_anz: RT JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal … http://t.co/0QXJyPC4El	http://twitter.com/echopenorg/status/617950300872265728
July 06, 2015 at 10:10AM	@s_chevrel	#esante "Chérie, j'ai rétréci l'#échographe" @WhatsUpDoc_mag  #TES15 #Univesante15 @echopenorg http://t.co/MduTnIirNr http://t.co/BNLEGXPsBg	http://twitter.com/s_chevrel/status/617968912903340032
July 06, 2015 at 01:06PM	@Benghazidoc	RT @JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal http://t.co/crlhF1BZAQ @ChildrensPrize @Sonosite http://t.co/gkjDbkdBdL	http://twitter.com/Benghazidoc/status/618013119626002432
July 06, 2015 at 01:10PM	@echopenorg	RT Benghazidoc: RT JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal … http://t.co/0QXJyPC4El	http://twitter.com/echopenorg/status/618014267334377476
